ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1308,1.8333333333333333,-97.41336421290814,149.99504631936222,-49.9150154397874,4.5,52.83168210645407,0.2499999999999929,-49.915015439787396,7.666666666666666,-96.41336421290814,-149.4950463193622,247.57507719893698,9.333333333333332,347.32177474517846,593.2301852774491,-370.05196002262755,26784.0,15,5565.4222222222215,4292.5,[579.83333333],6,4467.305555555555,8.5,[1.83333333]
1310,2.8333333333333335,-66.87337743272676,102.81006614909015,-34.27002204969671,4.5,35.93668871636338,0.0,-34.27002204969671,6.166666666666667,-66.87337743272676,-102.81006614909012,173.68344358181687,10.166666666666668,248.55682101454363,418.24026459636053,-180.13041894423748,27870.0,14,5241.142857142858,4456.833333333334,[496.83333333],6,4648.777777777778,8.166666666666668,[2.83333333]
1327,2.6666666666666665,-16.8418135076342,30.304386928117967,-10.2959067538171,5.833333333333333,12.879240087150434,-0.5833333333333321,-10.295906753817102,7.833333333333333,-19.175146840967535,-31.47105359478463,53.312867102418835,10.5,77.8213472767197,128.46754771247186,-40.122228322524904,23914.0,13,5325.641025641026,4945.166666666667,[950.66666667],6,3989.9166666666674,9.166666666666666,[2.66666667]
1326,3.1666666666666665,-79.99047878455362,122.77738484349709,-40.78690605894347,5.166666666666666,43.203572725610144,0.4166666666666643,-40.78690605894347,8.0,-78.32381211788694,-121.9440515101637,203.43453029471732,11.166666666666666,288.0916757459376,488.3595393739883,-206.28454845325928,26433.666666666664,13,5506.525641025641,5372.5,[581.33333333],6,4409.666666666667,9.583333333333332,[3.16666667]
1325,2.6666666666666665,-49.15752139312516,75.73628208968773,-25.07876069656258,4.166666666666666,27.07876069656258,0.5,-25.07876069656258,6.666666666666666,-47.15752139312516,-74.73628208968773,124.8938034828129,9.666666666666666,178.05132487593806,299.9451283587511,-128.99645323468917,29791.0,11,6056.121212121213,5159.166666666667,[2035.83333333],6,4968.722222222223,8.166666666666666,[2.66666667]
1324,3.0,-82.26952318786013,128.19595144845687,-42.759761593930065,6.166666666666666,45.843094927263394,-0.0833333333333286,-42.759761593930065,9.166666666666666,-82.60285652119346,-128.3626181151235,213.46547463631697,11.666666666666666,301.06833115751044,512.0338057938272,-219.43547028467106,35092.33333333334,14,5825.857142857144,4716.25,[605.33333333],6,5853.194444444445,10.416666666666666,[3.]
1323,2.8333333333333335,-24.488203481465877,42.27397188886548,-14.285768407399605,6.333333333333334,17.202435074066273,-0.5833333333333304,-14.285768407399608,8.666666666666668,-26.821536814799213,-43.44063855553215,71.42884203699803,9.833333333333334,100.58371218513058,170.8458875554619,17.570400259407506,34741.333333333336,15,5776.855555555555,4792.5,[896.83333333],6,5794.416666666667,9.25,[2.83333333]
1322,2.3333333333333335,-93.70740331047618,144.6444382990476,-48.27036832190476,5.0,50.770368321904755,-0.1666666666666643,-48.270368321904755,7.333333333333334,-94.37406997714284,-144.97777163238092,242.51850827619043,10.5,343.2259115866666,582.5777531961904,-347.1369981161904,35895.666666666664,17,6518.980392156862,5186.666666666666,[589.16666667],6,5986.055555555555,8.916666666666668,[2.33333333]
1321,2.8333333333333335,-44.432622526847794,71.44060045693836,-24.007977930090565,5.833333333333334,26.42464459675723,-0.5833333333333357,-24.00797793009056,7.666666666666667,-46.76595586018112,-72.60726712360503,122.70655631711948,11.0,176.13917884396727,295.51240182775337,-99.31824733838732,31462.0,14,5404.107142857143,4313.583333333334,[818.5],6,5247.722222222223,9.333333333333334,[2.83333333]
1320,3.0,-64.5885021261665,99.71608652258308,-33.12758439641659,5.0,35.460917729749916,0.3333333333333286,-33.12758439641658,7.666666666666666,-63.25516879283317,-99.04941985591643,163.63792198208293,9.0,229.55975744158275,391.8643460903324,-162.75743686524845,31509.333333333336,15,5499.044444444445,4215.5,[467.66666667],6,5255.250000000001,8.333333333333332,[3.]
1319,3.3333333333333335,-40.798648195552744,65.15630562666244,-21.69099076444304,6.0,24.440990764443036,0.08333333333333925,-21.69099076444304,8.833333333333334,-40.46531486221941,-64.98963895999577,109.45495382221517,12.833333333333334,157.92026868443457,263.37522250664995,-52.12882452441784,28923.0,14,6626.452380952382,5327.166666666666,[986.33333333],6,4825.305555555555,10.833333333333334,[3.33333333]
1318,4.166666666666667,-30.884471755081357,51.16004096595537,-17.108902544207346,7.333333333333334,20.108902544207346,-0.1666666666666643,-17.108902544207346,10.166666666666668,-31.551138421748025,-51.49337429928872,84.54451272103674,11.666666666666668,119.09565114278476,202.14016386382147,-19.73581500660623,29495.0,12,5835.166666666667,4565.833333333333,[795.83333333],6,4920.833333333334,10.916666666666668,[4.16666667]
1317,1.6666666666666667,-48.01415786957015,73.68790347102188,-24.173745601451742,3.166666666666667,26.840412268118406,1.1666666666666607,-24.173745601451735,7.0,-43.34749120290348,-71.35457013768854,117.03539467392535,9.333333333333334,165.0495525434955,279.7516138840877,-95.30116642758321,28938.333333333336,13,6563.025641025642,5169.833333333333,[844.33333333],6,4826.305555555556,8.166666666666668,[1.66666667]
1316,1.8333333333333333,-49.87098796315105,78.30648194472658,-26.102160648242194,4.166666666666667,28.435493981575526,-3.552713678800501e-15,-26.10216064824219,6.5,-49.87098796315105,-78.30648194472661,131.010803241211,9.333333333333334,186.5484578710287,314.7259277789062,-123.10771898326823,28056.666666666664,13,5405.666666666667,4142.333333333333,[814.16666667],6,4679.0,7.916666666666667,[1.83333333]
1315,3.3333333333333335,-49.77440001929403,77.53660002894104,-25.762200009647014,5.333333333333334,28.012200009647014,0.25,-25.762200009647014,7.833333333333334,-48.77440001929403,-77.03660002894102,126.81100004823506,8.833333333333334,177.5854000675291,303.3964001157642,-127.64846684995996,29150.666666666668,13,5548.512820512819,4251.5,[768.16666667],6,4862.25,8.333333333333334,[3.33333333]
1314,2.3333333333333335,-77.15645171212435,119.52634423485318,-39.86989252272884,4.833333333333334,42.28655918939551,-0.0833333333333286,-39.86989252272885,7.166666666666668,-77.4897850454577,-119.69301090151986,198.34946261364422,8.333333333333334,278.17258099243526,475.35537693941296,-248.86129126518153,27432.333333333336,13,5602.179487179488,4659.833333333333,[513.],6,4575.444444444444,7.750000000000001,[2.33333333]
1313,3.0,-38.42292768500174,61.71772486083594,-20.628130509167537,5.666666666666666,23.128130509167534,-0.16666666666666785,-20.62813050916753,8.0,-39.089594351668396,-62.05105819416926,104.14065254583765,11.0,149.23024689750605,250.37089944334366,-40.10114634084971,29839.666666666668,15,6368.055555555557,5077.166666666666,[950.66666667],6,4977.416666666667,9.5,[3.]
1312,1.8333333333333333,-34.54782126705771,55.571731900586556,-18.523910633528853,4.333333333333333,21.023910633528853,0.0,-18.523910633528853,6.833333333333333,-34.54782126705771,-55.57173190058655,90.61955316764426,7.333333333333333,126.16737443470197,216.28692760234628,-59.787635370381565,28407.666666666664,15,5985.333333333333,4511.166666666667,[729.5],6,4737.527777777777,7.083333333333333,[1.83333333]
1311,2.3333333333333335,-60.72545937485034,96.87985572894218,-32.48772968742517,6.0,35.5710630207585,-0.5833333333333357,-32.487729687425166,8.5,-63.05879270818367,-98.04652239560885,164.27198177045918,11.666666666666666,233.66410781197618,394.76942291576876,-198.93353072774494,29223.0,12,6576.277777777778,5293.166666666668,[441.16666667],6,4874.805555555556,10.083333333333332,[2.33333333]
1309,3.8333333333333335,-45.11074587824288,73.20778548403098,-24.43037293912144,7.5,28.013706272454773,-0.0833333333333357,-24.430372939121437,11.0,-45.44407921157621,-73.37445215069766,121.1518646956072,13.333333333333334,171.26261057385008,290.0811419361239,-81.84375250997402,26447.333333333336,12,6222.986111111112,5627.416666666668,[858.66666667],6,4413.527777777778,12.166666666666668,[3.83333333]
1168,2.3333333333333335,-7.575375557521159,15.48806333628174,-5.079354445427247,5.166666666666667,8.16268777876058,0.25,-5.079354445427247,8.5,-6.57537555752116,-14.98806333628174,24.5634388938029,11.5,37.13881445132406,58.70225334512694,-14.341067796451,20693.666666666664,5,7900.9,8001.0,[5187.16666667],11,4773.166666666666,529.6666666666666,[2.33333333]
1267,3.5,-82.32654658050414,127.53148653742288,-42.538273290252064,6.166666666666666,45.12160662358541,-0.0833333333333286,-42.53827329025208,8.666666666666666,-82.65987991383749,-127.69815320408956,213.35803311792705,11.666666666666666,302.0179130317645,512.3759461496916,-268.5605258481228,27098.333333333336,15,6418.0,4895.666666666666,[557.5],6,4521.0,10.166666666666666,[3.5]
1166,3.0,-5.433469337580107,14.02520400637016,-4.925068002123387,6.666666666666666,7.8417346687900515,-0.7500000000000018,-4.925068002123384,8.833333333333332,-8.433469337580103,-15.525204006370148,26.792006677283585,11.666666666666666,40.89214268153036,64.85081602548064,-19.076292040344327,24141.333333333332,5,9162.733333333334,9259.0,[6034.16666667],6,4028.1666666666665,10.25,[3.]
1066,2.6666666666666665,33.45459796298276,-45.015230277807476,14.727298981491384,5.833333333333333,-12.393965648158046,-0.8333333333333339,14.72729898149138,7.333333333333333,30.121264629649424,43.348563611140804,-71.80316157412356,9.0,-98.59109287043965,-172.0609211112299,317.65201398166954,22476.66666666667,5,5115.6,3878.666666666667,[1020.83333333],9,4863.277777777779,56.0,[2.66666667]
1065,3.6666666666666665,2.3523700967890573,-1.4868884785169203,0.6345183817278626,5.166666666666666,1.2821482849388044,0.41666666666666785,0.6345183817278617,7.5,4.019036763455725,2.320221811850253,-2.672591908639312,11.166666666666666,0.6417046612382954,-5.6975539140676545,117.72251591949603,22255.0,5,4708.1,3340.166666666667,[677.5],7,4738.452380952382,11.166666666666666,[3.66666667]
1064,3.1666666666666665,-0.8067116794814178,3.54340085255546,-0.9033558397407089,5.0,3.570022506407376,0.8333333333333344,-0.9033558397407102,8.5,2.5266216538519144,-1.876734185888794,1.1834458653702136,10.333333333333334,2.3234908781849675,1.6736034102218724,101.83623904492649,23138.666666666664,5,4912.066666666667,3520.8333333333335,[656.5],8,5627.645833333332,5270.499999999999,[3.16666667]
1063,2.6666666666666665,-8.335869526098339,13.670470955814174,-4.167934763049169,3.833333333333333,6.5012680963825025,1.166666666666667,-4.167934763049169,7.333333333333333,-3.6692028594316723,-11.337137622480846,17.506340481912517,9.833333333333332,26.175543341344184,41.1818838232567,49.97590616873245,18186.333333333332,5,3745.166666666667,2714.5,[540.83333333],7,3760.761904761904,9.833333333333332,[2.66666667]
1062,1.5,7.310717630625062,-7.549409779270925,2.572025481979197,3.8333333333333335,-0.07202548197919745,0.16666666666666696,2.572025481979197,6.5,7.977384297291728,7.882743112604258,-12.860127409895986,9.5,-14.837511707187714,-30.69763911708371,105.03515082427143,19628.333333333332,5,4119.8,2964.166666666667,[528.66666667],8,3605.9583333333335,39.25,[1.5]
1061,2.6666666666666665,2.083588943467717,1.041283251465091,-0.45820552826614147,5.333333333333333,2.7915388615994745,-0.33333333333333215,-0.45820552826614236,7.333333333333333,0.7502556101343831,-1.7079499181317583,2.4576943079973743,8.833333333333332,4.707438697862989,5.665133005860341,92.46076162961,21813.66666666667,5,4687.666666666666,3429.333333333333,[642.66666667],8,5420.333333333335,5373.250000000002,[2.66666667]
1060,3.8333333333333335,144.59959383096134,-211.60772407977532,70.34146358214733,7.166666666666667,-67.59146358214734,-0.5833333333333428,70.34146358214736,9.333333333333334,142.26626049762802,210.44105741310872,-349.5406512440701,12.5,-485.4735784083648,-838.1808963191016,1404.821141394133,29793.66666666667,5,8873.3,10352.0,[3442.66666667],9,8097.611111111113,14032.833333333336,[3.83333333]
1059,1.8333333333333333,34.59244344107992,-46.93033182828654,15.671221720539958,5.166666666666667,-12.254555053873295,0.08333333333333748,15.67122172053996,8.666666666666668,34.92577677441326,47.09699849495321,-80.18944193603313,10.500000000000002,-111.44855204377973,-193.47132731314616,388.4198793569259,35943.666666666664,5,9666.533333333331,11167.833333333332,[1611.83333333],7,7661.047619047618,10.500000000000002,[1.83333333]
1067,2.1666666666666665,31.440571434127815,-41.45252381785839,13.511952383730574,5.666666666666666,-10.928619050397241,-0.9166666666666625,13.511952383730572,7.333333333333333,27.773904767461147,39.61919048452505,-65.3930952519862,9.333333333333332,-89.16700001944734,-156.5600952714335,332.72709529088087,25329.666666666664,5,5840.8,4466.166666666666,[1187.5],8,6155.874999999999,5943.083333333333,[2.16666667]
1057,2.6666666666666665,106.49194573100385,-156.36291859650578,52.20430619883526,5.0,-49.620972865501926,0.2500000000000071,52.204306198835255,7.833333333333334,107.49194573100385,156.86291859650578,-261.35486432750963,10.833333333333334,-362.8468100585135,-627.2016743860231,1070.5484844445366,29539.333333333336,5,7942.466666666669,8751.833333333334,[2648.33333333],7,6241.952380952382,10.833333333333334,[2.66666667]
1055,2.6666666666666665,66.95070558181608,-97.42605837272413,32.47535279090804,4.666666666666666,-30.47535279090804,0.0,32.47535279090804,6.666666666666666,66.95070558181608,97.42605837272413,-161.71009728787354,9.333333333333332,-223.32746953635626,-387.70423349089646,704.6983696939194,23028.666666666664,5,6743.0999999999985,8533.833333333332,[1820.5],6,3841.6666666666656,7.999999999999999,[2.66666667]
1054,3.6666666666666665,28.00088602257306,-38.12632903385959,12.792109677953196,6.333333333333333,-9.87544301128653,0.2500000000000018,12.792109677953194,9.5,29.00088602257306,38.62632903385959,-65.29388172309932,11.833333333333334,-89.6281010790057,-157.25531613543836,354.8834172144441,20060.0,5,5721.266666666667,7307.166666666666,[1210.],6,3348.1111111111118,10.666666666666668,[3.66666667]
1053,2.0,61.93118627656162,-88.31344608150908,29.382259804947473,5.0,-26.548926471614145,-0.16666666666666785,29.382259804947477,7.666666666666666,61.264519609894954,87.98011274817577,-146.24463235807073,10.666666666666666,-201.5091519679657,-350.75378432603645,699.0962696273355,21647.33333333333,5,6318.133333333333,7851.333333333333,[1899.83333333],6,3611.694444444444,9.166666666666666,[2.]
1052,1.5,53.97204165152185,-76.99972914394944,25.694354159094257,4.166666666666666,-22.94435415909426,0.08333333333333215,25.694354159094264,7.0,54.30537498485519,77.16639581061614,-128.80510412880466,9.666666666666666,-177.77714578032652,-309.2489165757978,581.692729022791,22031.0,5,6235.633333333333,7562.0,[1592.5],6,3675.1666666666665,8.333333333333332,[1.5]
1051,3.0,63.97701276224223,-91.21551914336335,30.40517304778778,6.166666666666666,-27.238506381121116,3.552713678800501e-15,30.40517304778778,9.333333333333332,63.97701276224223,91.21551914336337,-152.52586523893893,11.999999999999998,-211.16954466784782,-366.36207657345335,669.0316212413012,21151.666666666668,5,6142.966666666667,7767.333333333334,[1687.16666667],8,5169.6875,4864.0,[3.]
1050,2.1666666666666665,21.358836385575444,-29.413254578363166,9.887751526121054,4.0,-7.804418192787722,0.24999999999999822,9.887751526121058,6.333333333333334,22.358836385575447,29.913254578363173,-49.60542429727195,9.0,-66.63092734951407,-118.90301831345263,282.7006123296334,17629.0,5,4562.9,6421.0,[656.33333333],9,4545.611111111111,7600.833333333333,[2.16666667]
1049,4.5,20.725629760820045,-26.6717779745634,8.779481547076688,7.333333333333334,-6.2794815470766885,-0.3333333333333339,8.779481547076688,9.5,19.39229642748671,26.00511130789673,-43.89740773538344,11.0,-60.28970416287015,-105.68711189825353,261.14348272779034,15895.333333333332,5,4065.1,5686.333333333334,[632.33333333],8,3762.5,3427.916666666667,[4.5]
1048,1.3333333333333333,24.45491524417959,-36.34903953293605,12.560790955423128,2.0,-10.560790955423126,1.333333333333334,12.560790955423126,5.333333333333334,29.78824857751292,39.01570619960272,-67.4706214437823,6.666666666666667,-94.59220335462855,-163.39615813174422,352.65502815303944,20033.66666666667,5,5383.366666666667,7569.666666666667,[755.5],9,5385.611111111113,8994.333333333334,[1.33333333]
1056,4.0,133.70304894555727,-196.88790675166925,65.85152447277864,6.666666666666666,-62.51819113944531,0.6666666666666572,65.85152447277865,10.666666666666666,136.36971561222396,198.22124008500256,-332.92428903055986,12.333333333333332,-465.9606713094505,-800.5516270066772,1395.5122983161277,32930.66666666667,5,10164.8,11615.166666666668,[3784.],8,8126.833333333334,7802.000000000001,[4.]
1068,2.8333333333333335,32.86991209963233,-45.47153481611516,15.268289383149497,5.5,-12.268289383149499,0.3333333333333357,15.268289383149497,8.833333333333334,34.203245432965666,46.138201482781824,-76.17478024908083,13.0,-102.04469234871316,-182.38613926446064,363.09749827984047,26277.0,5,6004.333333333333,4574.333333333333,[1231.],7,5595.047619047619,13.0,[2.83333333]
1069,3.0,32.73466359332423,-43.893662056653014,14.492331796662118,6.333333333333334,-11.575665129995445,-0.4166666666666625,14.492331796662107,8.833333333333334,31.067996926657553,43.06032872331966,-71.62832564997721,11.333333333333334,-97.69632257663477,-171.82464822661206,349.85430413658014,26541.0,5,5981.366666666667,4518.833333333334,[1205.66666667],7,5575.7619047619055,11.333333333333334,[3.]
1070,2.5,28.94620771328423,-40.29431156992635,13.514770523308783,4.666666666666666,-11.098103856642116,0.24999999999999822,13.514770523308783,7.333333333333332,29.94620771328423,40.79431156992635,-67.90718594987725,10.166666666666666,-92.18672699649481,-162.92724627970537,343.78063994286686,26502.999999999996,5,6028.666666666667,4579.166666666666,[1216.16666667],6,4420.7777777777765,8.75,[2.5]
1109,2.1666666666666665,121.17272074642615,-180.3007477863059,60.294693706546404,3.333333333333333,-58.54469370654641,0.5833333333333286,60.29469370654642,5.666666666666666,123.5060540797595,181.46741445297255,-302.30680186606537,8.333333333333332,-420.47952261249156,-725.4529911452239,1294.9325137577155,20779.333333333332,4,5704.041666666667,5178.25,[3323.],6,3466.055555555555,6.999999999999999,[2.16666667]
1108,3.1666666666666665,158.97372425357344,-236.33558638036016,79.02852879345339,4.833333333333333,-76.61186212678672,0.75,79.02852879345339,8.0,161.97372425357344,237.83558638036016,-397.8093106339336,10.0,-555.783034887507,-955.5923455214406,1607.8753804089476,23575.333333333332,4,6742.791666666666,6329.416666666666,[3851.],7,4982.142857142857,10.0,[3.16666667]
1107,2.5,89.67392096414282,-129.8025481128809,43.29529381540475,5.666666666666666,-40.04529381540475,0.0833333333333357,43.29529381540475,9.0,90.00725429747617,129.9692147795476,-218.8098024103571,10.166666666666666,-306.4837233744999,-526.4601924515238,912.277249159357,17478.333333333332,3,5176.222222222222,5618.5,[2267.16666667],9,4689.333333333333,7802.166666666667,[2.5]
1106,2.8333333333333335,108.29204359953039,-156.7713987326289,51.97935513309853,6.333333333333334,-49.31268846643186,-0.8333333333333286,51.97935513309852,8.166666666666668,104.95871026619704,155.10473206596225,-257.3967756654926,10.833333333333334,-357.02215259835634,-617.0855949305156,1106.4410808622054,18724.0,3,5571.222222222223,5842.333333333334,[2823.5],7,3865.785714285714,10.833333333333334,[2.83333333]
1105,1.8333333333333333,-4.290591625634174,9.102554105117928,-3.145295812817087,3.5,4.47862914615042,-0.33333333333333304,-3.1452958128170874,4.5,-5.623924958967508,-9.769220771784596,17.55981239741877,6.666666666666666,27.51707068971961,42.9102164204717,37.40604622314203,14469.666666666668,2,4887.166666666667,4887.166666666667,[3782.],7,3075.9523809523816,6.666666666666666,[1.83333333]
1104,3.5,-11.890672289951482,19.586008434927223,-6.362002811642407,4.833333333333333,8.195336144975741,0.4999999999999991,-6.362002811642407,7.166666666666666,-9.890672289951482,-18.586008434927223,31.143347391545372,9.833333333333332,46.36735301483019,74.84403373970883,4.121946578794308,19565.333333333336,2,6584.000000000001,6584.000000000001,[4773.83333333],6,3264.7777777777787,8.5,[3.5]
1103,3.0,1.6159638368787919,0.24272091134847873,0.1413152517727294,5.0,2.5253514148939376,0.6666666666666696,0.14131525177272675,8.333333333333334,4.282630503545457,1.0906124219848508,-2.039909592196974,11.666666666666668,0.34412657092423704,-5.0291163546060815,54.01832311701517,19907.999999999993,3,4941.61111111111,5338.5,[838.16666667],7,2856.40476190476,11.666666666666668,[3.]
1102,2.0,-2.4185388309845237,8.294474913143453,-3.042602748825596,4.833333333333334,5.042602748825596,-0.8333333333333357,-3.042602748825593,6.000000000000001,-5.751872164317855,-9.96114157981012,18.37968041079464,8.666666666666668,29.46488590844583,45.17789965257382,10.85721443898035,12228.0,2,3755.666666666667,3755.666666666667,[2573.5],8,2920.9375,2662.416666666667,[2.]
1101,3.0,-3.6331868440882946,9.408113599465775,-3.2749267553774803,5.5,5.358260088710814,-0.4166666666666652,-3.274926755377482,7.166666666666667,-5.2998535107549625,-10.241446932799114,19.04130044355408,10.666666666666668,31.34115395430904,46.882454397863114,28.10972498116118,12804.333333333332,2,3965.75,3965.75,[2752.16666667],6,2138.1388888888882,8.916666666666668,[3.]
1085,3.1666666666666665,6.189999545211636,-7.493332651150788,2.803333105939152,4.666666666666666,-0.386666439272485,0.9166666666666661,2.803333105939153,8.0,9.856666211878306,9.326665984484126,-15.183332196362432,12.0,-17.039998408240738,-36.223330604603134,124.92999567951054,23516.000000000004,5,4268.0666666666675,3264.666666666667,[644.66666667],7,3374.833333333335,12.0,[3.16666667]
1084,1.8333333333333333,5.832638187150897,-4.748957280726345,1.4163190935754484,4.333333333333333,0.5836809064245518,-0.5000000000000002,1.4163190935754484,5.833333333333333,3.8326381871508963,3.7489572807263456,-5.081595467877243,8.333333333333332,-3.9142336550281414,-11.495829122905349,107.91006277793349,23443.666666666664,5,4333.4,3321.6666666666665,[665.5],9,6335.166666666667,10766.499999999998,[1.83333333]
1083,3.5,2.182664587274605,-1.1906635475785738,0.507998960303969,5.0,1.325334373029364,0.3333333333333335,0.5079989603039685,7.166666666666666,3.515997920607937,1.8573302142452404,-3.2066614681865113,9.333333333333332,-2.389326055461116,-7.762654190314279,95.81864691244206,22355.66666666667,5,4072.8333333333335,3125.3333333333335,[609.33333333],8,5473.354166666668,5123.166666666668,[3.5]
1082,2.6666666666666665,1.3815340697355802,2.8860322287299627,-1.2675662984655434,5.666666666666666,3.350899631798876,-0.9166666666666652,-1.2675662984655438,6.833333333333333,-2.285132596931086,-4.719365562063297,9.67116482566105,9.5,17.28963075592547,24.294128914919852,86.41624032915468,24787.666666666668,5,4561.266666666667,3498.166666666667,[718.66666667],7,5246.880952380953,9.5,[2.66666667]
1081,2.0,2.440450221484592,-1.4106753322268872,0.8035584440756285,3.833333333333333,2.029774889257703,0.9999999999999978,0.803558444075632,7.666666666666666,6.440450221484595,3.4106753322268935,-6.851125553711489,10.666666666666666,-7.291575775196084,-17.14270132890759,107.43427710410367,22268.33333333333,5,4100.3,3156.166666666667,[639.],7,4773.571428571427,10.666666666666666,[2.]
1075,2.3333333333333335,96.25888232173388,-139.72165681593415,46.462774494200275,5.333333333333334,-43.7961078275336,-0.3333333333333215,46.46277449420026,7.666666666666668,94.92554898840054,139.05499014926747,-231.14720580433467,10.500000000000002,-320.40608812606854,-554.3866272637365,978.1260487231383,24101.0,5,6139.433333333334,3938.6666666666665,[2626.83333333],7,5038.880952380952,10.500000000000002,[2.33333333]
1074,2.6666666666666665,81.23376011456754,-118.93397350518465,39.70021339061711,4.666666666666666,-37.53354672395044,0.1666666666666785,39.700213390617094,7.0,81.9004267812342,119.267306838518,-197.6677336197522,10.5,-272.5681604009864,-473.73589402073856,833.6373877550583,20732.666666666664,5,5274.166666666666,3408.5,[2245.5],9,5626.592592592592,9388.166666666664,[2.66666667]
1073,2.6666666666666665,83.84625295746925,-121.39437943620388,40.54812647873462,5.666666666666666,-37.29812647873462,0.25,40.54812647873462,9.166666666666666,84.84625295746925,121.89437943620388,-203.9072990603398,12.0,-283.08688535114237,-489.82751774481545,854.9144030959578,21512.666666666664,5,5367.133333333333,3454.833333333333,[2284.16666667],6,3589.9166666666665,10.583333333333332,[2.66666667]
1072,2.1666666666666665,74.08857576636947,-107.3828636495542,35.9609545498514,4.833333333333333,-32.79428788318474,0.5,35.9609545498514,8.5,76.08857576636947,108.38286364955422,-181.4714394159237,11.5,-251.56001518229317,-436.0314545982168,777.9248031138433,19858.66666666667,5,4962.333333333333,3213.8333333333335,[2119.83333333],8,4876.729166666668,4608.583333333334,[2.16666667]
1071,2.0,83.14923112868554,-121.72384669302832,40.57461556434277,4.0,-38.57461556434277,0.0,40.57461556434277,6.0,83.14923112868554,121.72384669302832,-203.03974448838053,7.833333333333333,-282.5223089503994,-487.3953867721134,850.4176957225128,21028.666666666668,5,5294.5,3398.5,[2259.5],7,4366.404761904762,7.833333333333333,[2.]
1047,2.6666666666666665,17.692435548111668,-24.08031998883417,8.221217774055834,4.5,-5.804551107389166,0.5833333333333321,8.221217774055834,7.5,20.025768881445,25.24698665550084,-42.43942220361251,10.333333333333334,-56.79852441839083,-102.0712799553367,282.36980437372756,18313.33333333333,5,4822.5,6761.5,[710.5],9,4874.962962962963,8150.000000000001,[2.66666667]
1046,3.3333333333333335,21.911007399022594,-28.40817776520056,9.330503699511297,6.166666666666667,-6.913837032844631,-0.4166666666666643,9.330503699511297,8.166666666666668,20.24434073235593,27.57484443186722,-45.81918516422315,10.166666666666668,-62.06352589657908,-109.88271106080222,275.9462369573813,17745.666666666668,5,4537.866666666667,6359.833333333333,[664.66666667],6,2961.9166666666665,9.166666666666668,[3.33333333]
1045,2.8333333333333335,41.3643002878098,-56.96311709838136,18.76548347723823,6.0,-16.265483477238234,-0.6666666666666679,18.765483477238234,7.833333333333333,38.69763362114313,55.629783765048,-92.16075071952447,10.0,-126.52505100733428,-220.8524683935255,464.3775194008598,26068.666666666664,5,7346.2,9402.0,[1394.83333333],11,8139.075757575757,12512.833333333332,[2.83333333]
1044,2.3333333333333335,38.995145175890386,-54.74271776383558,18.247572587945193,4.833333333333334,-15.747572587945193,0.0,18.247572587945193,7.333333333333334,38.995145175890386,54.74271776383558,-90.90452960639263,10.166666666666668,-124.23300811561634,-217.97087105534231,404.70387917095866,21044.666666666668,5,5782.466666666666,7393.5,[1106.],9,4541.259259259259,72.66666666666667,[2.33333333]
1020,2.0,247.73677200175607,-365.06349133596746,121.32671933421136,6.0,-118.4100526675447,-1.0833333333333428,121.32671933421138,7.833333333333333,243.40343866842275,362.8968246693008,-604.6335966710569,9.5,-844.7037020061463,-1451.0039653438703,2414.7076673500164,16795.333333333332,3,6521.277777777777,6752.5,[5605.33333333],9,4478.222222222223,7707.666666666667,[2.]
1019,2.5,247.00113473479797,-368.376702102197,123.04223403406566,4.166666666666667,-120.62556736739899,0.75,123.04223403406566,7.333333333333334,250.00113473479797,369.876702102197,-616.7111701703283,10.5,-860.3789715717929,-1480.2568084087877,2425.969113313914,16859.333333333336,2,6215.166666666666,6215.166666666666,[5537.83333333],6,2813.555555555556,8.916666666666668,[2.5]
1018,3.1666666666666665,210.24710004129727,-312.1206500619459,104.04021668731531,5.333333333333333,-101.87355002064864,0.0,104.04021668731531,7.5,210.24710004129727,312.1206500619459,-521.0344167699099,8.833333333333334,-728.6148501445405,-1250.982600247784,2082.930783725658,14001.0,2,5283.5,5283.5,[4811.],9,3690.5,6066.333333333333,[3.16666667]
1017,2.6666666666666665,278.0805565656751,-412.57916818184606,137.4986116161709,5.666666666666666,-134.58194494950422,-0.08333333333331439,137.49861161617088,8.5,277.74722323234175,412.4125015151794,-687.9930580808544,10.666666666666666,-961.4069479798628,-1651.566672727384,2696.1402873739135,18226.333333333336,3,7166.5,7459.5,[6130.83333333],7,3759.142857142858,10.666666666666666,[2.66666667]
1016,3.0,280.78957987745264,-419.0177031495123,139.89478993872632,4.666666666666667,-137.56145660539298,0.6666666666666856,139.8947899387263,7.666666666666667,283.45624654411927,420.3510364828456,-700.6406163602982,10.833333333333334,-977.7635295710841,-1681.570812598049,2747.0010088358,17774.333333333332,2,6769.083333333333,6769.083333333333,[6214.83333333],6,2966.3333333333335,9.25,[3.]
